46136	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46137	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"1"	"2017"
46138	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"0"	"1"	"1"	"1"	"2017"
46139	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46140	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"2017"
46141	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"2017"
46142	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46143	0	0	0	0	0	"1"	"0"	"1"	"0"	"0"	"."	"0"	"."	"1"	"0"	"."	"0"	"."	"0"	"0"	"2017"
46144	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46145	0	0	0	0	0	"1"	"1"	"1"	"0"	"0"	"."	"."	"."	"0"	"0"	"."	"."	"."	"0"	"0"	"2017"
46146	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"1"	"2017"
46147	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46148	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2017"
46149	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"1"	"1"	"0"	"1"	"."	"2017"
46150	0	0	0	0	0	"0"	"1"	"1"	"1"	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"0"	"2017"
46151	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"2017"
46152	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46153	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"0"	"1"	"0"	"."	"1"	"0"	"2017"
46154	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"2017"
46155	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46156	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"1"	"1"	"1"	"."	"2017"
46157	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2017"
46158	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46159	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46160	0	0	0	0	0	"1"	"0"	"0"	"0"	"1"	"."	"1"	"1"	"0"	"."	"."	"0"	"0"	"0"	"."	"2017"
46161	0	0	0	0	0	"0"	"1"	"1"	"1"	"1"	"0"	"."	"."	"."	"."	"1"	"."	"."	"."	"."	"2017"
46162	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2017"
46163	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"2017"
46164	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2017"
46165	0	0	0	0	0	"1"	"0"	"0"	"1"	"0"	"."	"1"	"1"	"."	"1"	"."	"0"	"1"	"."	"1"	"2017"
46166	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"1"	"2017"
46167	0	1	0	0	0	"0"	"."	"0"	"0"	"0"	"1"	"."	"0"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"2017"
46168	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2017"
46169	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2017"
46170	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46171	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"2017"
46172	0	0	0	0	0	"1"	"0"	"0"	"0"	"1"	"."	"1"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"2017"
46173	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"2017"
46174	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46175	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"2017"
46176	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"2017"
46177	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46178	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46179	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46180	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46181	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"2017"
46182	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2017"
46183	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2017"
46184	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46185	0	0	0	0	0	"1"	"0"	"0"	"0"	"1"	"."	"1"	"1"	"0"	"."	"."	"0"	"0"	"0"	"."	"2017"
46186	0	0	0	0	0	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"0"	"2017"
46187	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46188	0	0	0	0	0	"1"	"0"	"0"	"1"	"1"	"."	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"2017"
46189	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"2017"
46190	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"2017"
46191	0	0	0	1	0	"1"	"0"	"0"	"."	"0"	"."	"0"	"1"	"."	"0"	"."	"0"	"0"	"."	"0"	"2017"
46192	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"2017"
46193	0	0	0	0	0	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"."	"0"	"."	"."	"0"	"."	"2017"
46194	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"2017"
46195	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"2017"
46196	0	0	0	0	0	"1"	"1"	"0"	"0"	"1"	"."	"."	"0"	"0"	"."	"."	"."	"1"	"1"	"."	"2017"
46197	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"2017"
46198	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"2017"
46199	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46200	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"2017"
46201	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"1"	"."	"0"	"0"	"."	"1"	"."	"1"	"2017"
46202	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"."	"0"	"1"	"1"	"2017"
46203	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46204	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46205	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"2017"
46206	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"2017"
46207	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46208	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2017"
46209	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"."	"1"	"1"	"1"	"2017"
46210	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"1"	"2017"
46211	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"1"	"1"	"0"	"0"	"1"	"2017"
46212	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"1"	"2017"
46213	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"2017"
46214	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46215	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"0"	"2017"
46216	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"2017"
46217	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46218	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"2017"
46219	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"2017"
46220	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"2017"
46221	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2017"
46222	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46223	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46224	0	0	0	0	0	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"."	"."	"0"	"0"	"1"	"."	"2017"
46225	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"2017"
46226	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"0"	"2017"
46227	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46228	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2017"
46229	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"2017"
46230	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"2017"
46231	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"1"	"2017"
46232	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46233	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2017"
46234	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46235	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46236	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2017"
46237	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2017"
46238	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"1"	"1"	"."	"1"	"0"	"2017"
46239	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46240	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2017"
46241	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46242	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2017"
46243	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46244	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"1"	"2017"
46245	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"2017"
46246	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"2017"
46247	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"2017"
46248	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"0"	"2017"
46249	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"2017"
46250	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"1"	"2017"
46251	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46252	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46253	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"2017"
46254	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"2017"
46255	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2017"
46256	0	0	0	0	0	"1"	"0"	"0"	"1"	"1"	"."	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"2017"
46257	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"1"	"1"	"0"	"0"	"."	"0"	"2017"
46258	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2017"
46259	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46260	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"."	"2017"
46261	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2017"
46262	0	0	0	0	0	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2017"
46263	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"2017"
46264	0	0	0	0	0	"1"	"0"	"1"	"0"	"0"	"."	"0"	"."	"0"	"0"	"."	"0"	"."	"1"	"1"	"2017"
46265	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46266	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46267	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46268	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46269	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"2017"
46270	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2017"
46271	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2017"
46272	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"0"	"2017"
46273	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2017"
46274	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46275	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"2017"
46276	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"0"	"2017"
46277	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46278	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46279	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46280	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"1"	"0"	"0"	"."	"."	"0"	"1"	"1"	"2017"
46281	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2017"
46282	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2017"
46283	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46284	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"1"	"1"	"1"	"1"	"."	"2017"
46285	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2017"
46286	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46287	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2017"
46288	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2017"
46289	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"2017"
46290	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46291	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46292	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"1"	"1"	"0"	"1"	"."	"2017"
46293	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46294	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2017"
46295	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46296	0	0	0	0	0	"0"	"1"	"0"	"0"	"1"	"1"	"."	"1"	"0"	"."	"0"	"."	"0"	"1"	"."	"2017"
46297	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46298	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46299	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2017"
46300	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"."	"2017"
46301	0	0	1	0	0	"0"	"1"	"."	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"0"	"2017"
46302	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2017"
46303	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2017"
46304	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"1"	"1"	"0"	"."	"."	"0"	"0"	"0"	"2017"
46305	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2017"
46306	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46307	0	0	0	0	0	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"."	"."	"0"	"0"	"1"	"."	"2017"
46308	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46309	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2017"
46310	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46311	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"0"	"2017"
46312	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46313	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46314	0	0	0	0	0	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2017"
46315	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2017"
46316	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
46317	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2017"
